1970038,3036990,4,0,0,0,10-01-11,小时候朋友家在展览馆附近开餐馆，周末的时候总去她家餐馆玩，大人们都说话 聊天什么的，我俩就跑出去找地方玩，最常去的就是展览馆。
1970038,4159112,3,0,0,0,10-01-08,北京展览馆经常举办一些婚博会之类的活动。我曾经参加过一次婚博会，还没走到展览馆，途中就被人拉走了，主要是推销婚纱摄影的。还是我比较不好说话，找了个理由离开了，否则我都进不了展览馆。刚到门口，就被一帮人围住了，都很热情，说是进去就送我小礼品，可是，我啥都没得到啊，骗子！
1970038,1859484,3,0,0,0,10-01-07,招聘会婚博会经常在这里召开，我都去过
1970038,121601,4,0,0,0,10-01-06,第一届婚博会的时候去过，很喜欢这里的俄罗斯建筑风格，还是北京第一个大型的综合展览馆~
1970038,2666909,3,0,0,0,10-01-04  更新于01-04 03:26,很久没有去过北京展览馆了，北京的老式建筑，展览馆很大，展厅很多，转起来有点晕，整体很气派，还可以，免费供应水，比较整洁
1970038,2512378,4,0,0,0,10-01-04,现在这儿真的是一个综合性很强的展览馆
1970038,4710129,3,0,0,0,09-12-31,前几年起除了展销会之外的全部免费展览全都要用身份证换票啦，还不知道的亲注意了。
1970038,4477734,3,0,0,0,09-12-23,建筑很高大，内部空间也是，平时举办各类展览，什么档次的都有。
1970038,4211941,5,0,0,0,09-12-22,以前看BEP演唱会而去的，厅很大，音效可能是因为是当时BEP自带的所以相当的不错，气氛非常热烈，尤其到经典曲目My hump的时候～
1970038,2544607,4,0,0,0,09-12-22,3月份的时候去北京展览馆看过小沈阳的巡回演出，晚上去的时候就跟着人群进去了，里面很大，也不清楚能容纳多少人，那次主要是看演出，没太关注这个建筑，有机会可以好好看看。
1970038,542087,3,0,0,0,09-12-14,虽然只去过一次，但已经感觉出很有历史了。里面格局不好，一楼一大片连在一起，有点容易逛晕。2楼只有一个展厅开放。很多地方都荒废了。
1970038,2619241,4,0,0,0,09-12-12,去过几次免费索票的活动，坝子很宽敞，展厅空间也很大。
1970038,4854237,4,0,0,0,09-12-07,就是北京保留的老式建筑之一，因为现在很多体育馆都不能举办演出了，所以这里经常会有很多演唱会和话剧之类的演出，设置也都一般但是整体环境还算整洁，为了喜欢的演出去看也就不用太多挑剔了。
1970038,4379793,4,0,0,0,09-12-02,前几天有仪器展览就过去了~建筑是典型的欧洲风格~不过改造后，上面有大大的红五星，就感觉怪怪的了~正中的大厅顶上是彩绘的图案，教堂的感觉~展览的仪器很多啦~会场很大，转几圈就晕了~吼吼
1970038,2939839,4,0,0,0,09-12-01,建筑很有特色，前面是广场。
1970038,1663348,5,0,0,0,09-11-26,北京展览馆是一座俄式建筑，高耸的塔尖也说明了这一点。如果你去里面看，就会发现里面楼层特别高，楼梯割出两层都绰绰有余。
1970038,4968655,3,0,0,0,09-11-25,免费去的，学校组织的活动，每次都是组织这种的活动，不是展览馆，就是博物馆，要吗就是其他的没用的地方。哎，本来挺好的事儿。。。
1970038,4726568,4,0,0,0,09-11-25,公司来这参展的时候 就会过来这 好几个大厅 而且这一般到有活动的时候总是人多车多 感觉大家都很忙啊 忙的都忘了时间。
1970038,915006,4,0,0,0,09-11-11,去過幾次，還不錯~！每週幾乎都有各種各樣的活動，不是人才招聘就是各種展銷會~！前陣子的60年成果展老媽發票去了，感覺挺好的~！裏面有很多新奇的東西，60斤的南瓜王等等
1970038,4736984,3,0,0,0,09-11-07,喜欢这的建筑　
1970038,4728502,0,0,0,0,09-11-05,展览馆也是北京的标志性建筑之一。
1970038,3447755,0,0,0,0,09-10-30,来过两次
1970038,4404882,0,0,0,0,09-10-24,坐新开通的地铁4号线到动物园站下，去北展看《辉煌60年》成就展，也算庆祝国庆的活动之一了。
1970038,889468,0,0,0,0,09-10-21,以前单位组织来这里看过一次旅游展览，各个国家和旅行社都汇集在这里，趁着这个机会，我收集了很多旅游资料。从外面看，觉得展馆不大，但是里面转起来，才发现并不是很小，建筑风格很欧式，感觉还行～～～
1970038,2631609,0,0,0,0,09-10-20,前两天和同学奔着《辉煌六十年1949-2009中华人民共和国成立60周年成就展》去的，票是班上统一发的，哈哈。
1970038,1662095,0,0,0,0,09-10-19,去看的建国60周年成就展。管理的不错，人虽然多，但是不是很拥挤。细节处理的很好，有免费饮水，很人性化。
1970038,3322795,0,0,0,0,09-10-10,"以前来北京展览馆都是参加各种服装,丝绸展览等,但这次不同,在祖国六十年华诞之节,这里正在举办中华人民共和国成立60周年成就展,维期一个月,所以特地来这里看展览的.在南边拿着证件就能领到一张门票,一证一票.领票的人很多,但按着顺序一会儿就能拿到票."
1970038,2808948,0,0,0,0,09-10-07  更新于10-07 20:03,十一前，我来到了北京展览馆参观建国六十周年成果展。听名字这个展览就有相当的份量，没看新闻，估计政治局常委们都应该已经来过了。
1970038,4341817,0,0,0,0,09-08-31,【北京展览馆】对于它，相对更深层的印象是小时候常有各种展览，看展览觉得特新鲜好奇心特强，每次参观都非常开心，实在是太过美好的童年的记忆。
1970038,4361701,0,0,0,0,09-08-13,来看过两次车展，和同学来那次，第一次买了黄牛党的票，价钱真是差好多哟！本来怀疑的，但是最后是真的。一个同学在外面等着，我们拿票先进去的。
1970038,2029211,0,0,0,0,09-08-04,北京展览馆建立于1954年，是北京十大建筑之一。
1970038,4348928,0,0,0,0,09-08-03,定期举办各种活动，有一些挺好的。还有一些活动可以不用买门票就被商家拉进去。挺好的。。场地挺大。。还促成了一些经在那附近徘徊捡垃圾的老大爷大妈
1970038,2033958,0,0,0,0,09-08-01,7月29-8月2日举办 2009北京进口汽车博览会
1970038,3294712,0,0,0,0,09-07-31,很久没有去过展览馆了。
1970038,3925264,0,0,0,0,09-07-30,经常会举办一些展销会什么的。因此也铸就了旁边出现了很多专门去捡东西的老大妈老大爷。。但综合说来是不错的一个地方，参加展览还时不时的可以获得一些小礼物什么的
1970038,4327706,0,0,0,0,09-07-27,这里小时候经常去的 因为有各种展销会和新品的展览，总体感觉不错 不过这几年晚上的展览馆前面有很多跳舞和溜冰的人们 是饭后休闲的不错选择。
1970038,4163519,0,0,0,0,09-07-27,对这里的印象 还停留在小时候 记得这里经常办展销会...
1970038,3790226,0,0,0,0,09-07-16,展览馆总是会有很多明目的展览，但是明显宣传力度不够。而且互动也不好。
1970038,3952194,0,0,0,0,09-07-15,离动物园很近的，而且记得小时候这里经常会举办各种各样的展览。最近一次去好像已经是3月份，当时去逛街，然后突然发现展览馆门口有很多游乐设施，旋转木马，飞椅什么的。挺好玩的，虽然不让玩。到门口填表领门票，我认为还是馆外的展览比较好玩，不过馆内的展览还有个恐龙
1970038,3765077,0,0,0,0,09-06-01,都是有啥展览才去的，最近一次也是去年的婚博会去的。一般吧，不算太大，展厅没数过，西直门地铁A口出来走过去就可以，离动物园很近。
1970038,42294,0,0,0,0,09-04-29,提起北京展览馆还真是感慨万千
1970038,2496660,0,0,0,0,09-04-29,还是上学的时候常去呢，那时候住在附近，晚上没事就来溜达。可以隔着栅栏看动物园。现在门口的广场经常有放风筝的。
1970038,1782448,0,0,0,0,09-04-29,来过两次都是看演唱会的
1970038,3781484,0,0,0,0,09-04-13,挺大的，每天上班路过，去年刚来公司时还去招聘会上看过呢，里面设一个展位可贵了，但是也值，因为来应聘，找工作的人也居多，停车也方便。他们分工安排的很到位，紧条有絮的。
1970038,2670346,0,0,0,0,09-04-13,前几天这里有一个科学仪器与实验室装备展，以为有很多仪器所以来这里参观。倒是第一次近距离看这个展览馆，门口铺着红地毯，估计总有明星之类的活动吧。建筑是欧式的，看起来比较有特点。但是作为展馆明显不太好，布局不太合理，而且整体说来还是比较小的。
1970038,2870440,0,0,0,0,09-03-29,今天和老公去看了一个什么第十届北京婚博会。。。门票十元一位。。。结果无语了。。。一路上都是拉客去他们家的展位的。。。还以为是各种婚纱和设计理念的展示。。。结果是各大商家拉客的展览。。。拉人的比游人还要多。。。服了。。。走不到两步就有一堆人冲上来拉住我们。。。服了。。。后来实在推不了了被拉进一家。。。看了几张照片。。。拍得极其烂。。。花钱买罪受。。。我们很快就出来了。。。汗。。。以后不会再来啦。。。
1970038,1009017,0,0,0,0,09-02-21,经常各种展览
1970038,1919458,0,0,0,0,09-02-17,参加前在北展看了一个展览（忘了是什么展览了），好像是一个农业的展览，人不是很多，展览以图片为主。那天让我难忘的是，我的手机在有人给我打电话的时候没电了，我又没有带备用电池，好在我带着充电器那，就找到了工作人员，原本想借个电话打，不巧，一急，工作人员的电话怎么也换不下来卡，我要打的电话号又在我的电话卡上，最后还是工作人员把我带到贵宾室，一边充电一边回来电话。真的好好谢谢工作人员。
1970038,2936525,0,0,0,0,09-01-04,小时候还住颐和园那边的时候妈妈每次上班都要在白石桥倒车，那一有展销会的时候就带我去，我记得最多的就是妈妈经常带我去买菠萝干，很好吃！！！
1970038,3281946,0,0,0,0,08-12-21,商业展览比较多吧我觉得。..
1970038,3268647,0,0,0,0,08-12-12,原来的小学离这里不远。去看展览倒是比较少，门口那块空地经常去玩，放风筝啊，打羽毛球啊什么的。
1970038,2316811,0,0,0,0,08-11-16,家就在这附近，所以总能时不时看到上面又挂起红绸带，上面写着第几届某某展览。大部分都是比较适合专业的人士去参加。
1970038,2421219,0,0,0,0,08-11-12,价格我不太清楚，这里是我去年单位组织去看智能交通车辆展览的时候去的。那时我来北京才1个月，根本不认路，完全都是同事带着到处走。去了之后很开心，环境非常好。
1970038,2769463,0,0,0,0,08-09-05,去看过几次展览，地方不是那么大，但是足够展览了，环境不错，交通方便！
1970038,2347690,0,0,0,0,08-08-15,展览馆是北京的老派建筑了，好像还是苏联人的风格设计，门口一个大音乐喷泉
1970038,1868083,0,0,0,0,08-08-15,展销会那时候我老去，现在很少了，因为现在的展览都是一下科技方便的了，不太感兴趣了。不过门口放风筝真是最佳场所。
1970038,2660760,0,0,0,0,08-07-22,"定期有很多参观展览,有时有一些文艺节目!很多参观的展览是免费的,很长知识"
1970038,2192520,0,0,0,0,08-07-10,北展 经常去  总是有各种展览  前面的广场 基本上是群众们自由活动的地儿  放风筝的 滑旱冰的 跳舞的 很是热闹
1970038,24346,0,0,0,0,08-06-22,周末跑去看旅游博览会　没什么内容　想看的希腊和西班牙除了拿了一些传单没问到啥东西　第一次去展览馆　没什么感觉　老莫就贴在边上
1970038,2172754,0,0,0,0,08-06-06,北京展览馆建于1954年，是北京第一座大型、综合性展览馆。全馆占地20万平方米，内设展览大厅、北展剧场、莫斯科餐厅、北展宾馆、首都广告艺术公司和莫斯科餐厅食品厂。
1970038,1886605,0,0,0,0,08-05-16,第一次去是去年的时候
1970038,2098506,0,0,0,0,08-04-28,对于北京展览馆的记忆不多，小时候只是知道看到它的塔尖，就快到动物园了，就快看到大象和老虎了。
1970038,1515108,0,0,0,0,08-03-27,"去过两次,一次是看音乐演出,另一次是中国酒业博览会，4月份还有一个中国国际警用设备展呢，都是免费的，如果想去请到展览馆网站进行注册，拿票"
1970038,92024,0,0,0,0,08-03-09,这里经常搞一些活动，近期去得一次是古董鉴定会，连着卖一些字画，有一些艺术品展览，票价小贵，去玩这里可以去老莫糕点店买个大列巴挺好的。
1970038,925916,0,0,0,0,08-03-03,3.1是个值得纪念的日子。因为那天的下午我和LG在这里举办的婚博会上签订了我们的婚纱照合同。晚上LG又带我来这里看了尚雯婕的演唱会。真是一个开心的周末呀
1970038,1892975,0,0,0,0,08-02-18,动物园附近，经常举办一些展览，有幸参加过一回，印象比较深刻。单位组织参观一个食品展，在大门口办理展览证，上面有名字、单位什么的，特别正规。
1970038,1672273,0,0,0,0,08-01-31,刚来北京时经过觉得简直是气势恢宏，很俄式的风格哦。现在看就没那么惊艳了。可惜一次都没去过，本来这次一月份想去看《猫》的，可是事情太多还是做罢了。希望下次还有好剧来吧
1970038,974814,0,0,0,0,08-01-17,建筑具有代表性，门前的广场也是休闲的好地方，夏天乘凉、散步、跳舞等，还可以放风筝和轮滑；展览馆本身也还可以，是比较苏联式的建筑，内堂比较高。周边的莫斯科餐厅是北京一大特色，莫斯科面包房也常去。展览馆剧场的演出也还不错。
1970038,1401277,0,0,0,0,07-10-26,上次的展览在这里看得，除了外观比较有特色以外，其他的没有什么感觉呢！如果是展出的时候，都租赁出去了，没有什么特色了，看得就是当时的展会了！交通比较方便
1970038,761683,0,0,0,0,07-08-21,当年北京城的标志性建筑之一，苏联的图纸，京沪如同孪生的相同建筑。烙下鲜明时代烙印的地方。不过单纯作为一个建筑物来看，我也是非常喜欢的。俄罗斯的东西，总有说不出的大气，还没有现在许多县城的“土皇上”拙劣模仿的“ＸＸ版白宫”那种恶俗劲。
1970038,1022833,0,0,0,0,07-01-16,潘韦柏演唱会选在了这，为了缓解前年没看上周杰伦演唱会的遗憾就来这里支持下潘帅。
